link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(387, 823, '0')",0,,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2
"(1534, 1709, '0')",0,,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0
"(1533, 1708, '0')",0,,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4
"(161, 85, '0')",0,,2976.4,1017.7,931.2,848.8,831.6,735.8,782.5,691.6,742.9,664.2,742.9,1406.0,1592.5,1202.6,989.1,1017.3,1054.7,1106.4,1210.8,1280.1
"(328, 85, '0')",0,,810.3,812.3,737.9,622.7,614.1,578.0,578.2,530.2,538.3,512.8,538.3,502.1,495.3,499.7,498.4,496.4,495.1,498.5,499.5,502.2
"(1532, 1707, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(162, 52, '0')",1,915.0,2801.5,2632.6,2589.2,2501.7,2425.0,2377.6,2366.7,2336.8,2321.6,2294.0,2321.6,2269.1,2287.4,2261.3,2264.0,2262.5,2271.5,2266.0,2271.7,2273.5
"(1531, 1706, '0')",0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
"(163, 928, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(929, 928, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
"(163, 930, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
"(223, 930, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(1530, 1705, '0')",0,,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6,247.6
"(164, 205, '0')",0,,3064.0,2761.4,2692.0,2676.2,2671.0,2620.4,2629.7,2582.8,2568.7,2555.7,2568.7,2074.9,2157.5,2150.0,2174.8,2209.3,2202.3,2192.2,2202.7,2204.6
"(165, 268, '0')",0,,5807.8,7134.5,5819.7,6034.4,5448.9,6152.5,5342.1,5988.7,5310.9,5964.1,5310.9,5719.5,5359.5,5574.0,5668.3,5673.5,5523.1,5590.8,5541.0,5556.9
"(1529, 1704, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(1528, 1703, '0')",0,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
"(1527, 1702, '0')",0,,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
"(167, 185, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(168, 161, '0')",0,,2331.6,176.8,165.9,143.5,149.6,116.4,146.8,100.2,134.2,89.4,134.2,797.9,983.5,597.1,385.8,415.3,453.2,505.3,610.2,680.0
"(293, 161, '0')",0,,644.9,840.9,765.3,705.3,682.0,619.4,635.6,591.4,608.7,574.8,608.7,608.1,609.0,605.6,603.3,602.0,601.5,601.2,600.6,600.1
"(1526, 1701, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(1525, 1700, '0')",0,,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0
"(170, 207, '0')",1,2224.0,1212.9,2000.1,2093.1,1982.5,2129.4,1855.1,2075.8,1828.0,2038.2,1791.2,2038.2,1456.9,1291.6,1365.3,1373.8,1400.6,1324.7,1360.3,1346.7,1358.8
"(170, 168, '0')",1,2140.0,2331.6,176.8,165.9,143.5,149.6,116.4,146.8,100.2,134.2,89.4,134.2,797.9,983.5,597.1,385.8,415.3,453.2,505.3,610.2,680.0
"(1524, 1699, '0')",0,,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8,580.8
"(1523, 1698, '0')",0,,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5,351.5
"(172, 697, '0')",0,,1007.1,2374.7,2292.7,2425.6,2272.6,2580.1,2329.0,2623.5,2379.3,2671.1,2379.3,2296.9,2276.5,2589.3,2792.0,2735.8,2773.7,2686.1,2594.7,2512.9
"(172, 302, '0')",0,,3544.5,2176.9,2258.9,2126.0,2279.0,1971.5,2222.6,1928.1,2172.4,1880.6,2172.4,2254.8,2275.1,1962.4,1759.6,1815.9,1777.9,1865.5,1956.9,2038.7
"(1522, 1697, '0')",0,,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6
"(1521, 1696, '0')",0,,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
"(173, 167, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1520, 1695, '0')",0,,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2,155.2
"(174, 44, '0')",1,2429.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1519, 1694, '0')",0,,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9,186.9
"(1518, 1693, '0')",0,,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5
"(177, 173, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1517, 1692, '0')",0,,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7
"(178, 204, '0')",1,1672.5,4487.3,4188.7,3903.2,3797.6,3683.7,3712.1,3555.7,3592.5,3444.0,3534.2,3444.0,3495.4,3348.5,3359.5,3279.7,3235.8,3219.1,3249.5,3252.0,3269.2
"(426, 204, '0')",0,,1320.5,2945.8,1916.4,2236.8,1765.2,2440.4,1786.4,2396.2,1867.0,2429.8,1867.0,2224.1,2011.0,2214.5,2388.6,2437.8,2304.0,2341.3,2289.0,2287.6
"(1516, 1691, '0')",0,,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
"(1515, 1690, '0')",0,,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8
"(179, 183, '0')",1,2039.5,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0,5665.0
"(180, 267, '0')",0,,4483.9,4482.5,4287.3,4177.9,3992.6,3962.3,3857.4,3834.0,3771.6,3772.4,3771.6,3734.6,3766.4,3750.3,3753.3,3751.1,3761.2,3752.2,3759.4,3760.9
"(1514, 1689, '0')",0,,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9
"(1513, 1688, '0')",0,,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8
"(181, 83, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1512, 1687, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(182, 99, '0')",0,,3148.6,800.4,2695.9,2037.5,2901.7,1314.6,2868.3,1321.4,2757.9,1166.8,2757.9,1888.1,2501.5,1819.0,1321.9,1243.3,1627.9,1607.0,1813.5,1864.9
"(1511, 1686, '0')",0,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
"(1510, 1685, '0')",0,,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8
"(184, 108, '0')",0,,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1509, 1684, '0')",0,,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
"(185, 186, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1508, 1683, '0')",0,,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2
"(186, 184, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(187, 188, '0')",1,483.5,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1507, 1682, '0')",0,,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7
"(188, 87, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1506, 1681, '0')",0,,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
"(1505, 1680, '0')",0,,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7
"(189, 182, '0')",0,,3148.6,800.4,2695.9,2037.5,2901.7,1314.6,2868.3,1321.4,2757.9,1166.8,2757.9,1888.1,2501.5,1819.0,1321.9,1243.3,1627.9,1607.0,1813.5,1864.9
"(1504, 1679, '0')",0,,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3
"(190, 69, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(191, 171, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1503, 1678, '0')",0,,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6
"(192, 191, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1502, 1677, '0')",0,,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2
"(1501, 1676, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(1613, 1788, '0')",0,,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7
"(1500, 1675, '0')",0,,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
"(1499, 1674, '0')",0,,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8
"(1498, 1673, '0')",0,,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6
"(195, 196, '0')",1,1544.0,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1497, 1672, '0')",0,,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3
"(196, 102, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(197, 270, '0')",0,,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2
"(620, 270, '0')",1,1429.0,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(1496, 1671, '0')",0,,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
"(1495, 1670, '0')",0,,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8
"(198, 202, '0')",1,830.0,3634.1,3749.7,3650.3,3655.9,3637.2,3654.7,3636.1,3646.2,3635.8,3641.8,3635.8,3634.2,3634.1,3634.2,3634.4,3634.5,3634.3,3634.4,3634.4,3634.5
"(1494, 1669, '0')",0,,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1
"(199, 78, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1493, 1668, '0')",0,,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7
"(1492, 1667, '0')",0,,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7
"(200, 84, '0')",1,1298.0,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1491, 1666, '0')",0,,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
"(201, 199, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1490, 1665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(202, 411, '0')",0,,1066.5,1985.3,1693.3,1840.5,1689.6,1933.6,1742.9,1977.6,1819.7,2041.6,1819.7,2214.2,1838.8,2072.2,2056.8,2001.2,1887.0,1967.7,1911.0,1923.1
"(202, 289, '0')",0,,2567.5,1764.4,1957.0,1815.3,1947.6,1721.2,1893.2,1668.6,1816.0,1600.2,1816.0,1420.0,1795.4,1562.1,1577.5,1633.3,1747.3,1666.7,1723.4,1711.4
"(203, 415, '0')",1,3444.0,4241.0,3292.5,3226.5,3049.0,3071.2,2904.6,2949.9,2832.2,2857.4,2806.8,2857.4,2998.0,2987.2,2928.0,2863.7,2846.6,2874.0,2886.7,2899.4,2906.9
"(203, 424, '0')",0,,166.3,1230.5,1197.1,1380.1,1339.3,1523.4,1459.5,1587.2,1551.6,1608.2,1551.6,1409.4,1420.2,1479.5,1544.0,1561.1,1533.5,1520.9,1508.2,1500.9
"(1489, 1664, '0')",0,,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5
"(204, 165, '0')",0,,5807.8,7134.5,5819.7,6034.4,5448.9,6152.5,5342.1,5988.7,5310.9,5964.1,5310.9,5719.5,5359.5,5574.0,5668.3,5673.5,5523.1,5590.8,5541.0,5556.9
"(1488, 1663, '0')",0,,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2
"(1487, 1662, '0')",0,,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
"(1486, 1661, '0')",0,,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8
"(1485, 1660, '0')",0,,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
"(206, 56, '0')",0,,1231.5,2259.8,1679.4,2003.0,1591.1,2410.0,1581.8,2382.5,1567.5,2404.4,1567.5,1326.9,1395.5,1534.2,1824.9,1943.5,1711.2,1557.3,1511.5,1479.5
"(206, 66, '0')",0,,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5
"(818, 66, '0')",0,,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7
"(206, 1216, '0')",0,,510.7,1308.9,1232.6,1261.8,1337.3,1383.1,1332.0,1409.0,1301.5,1477.5,1301.5,893.0,915.3,1083.5,1315.8,1401.8,1284.4,1221.9,1170.2,1134.0
"(206, 744, '0')",0,,968.1,1029.2,1122.2,1255.0,1120.9,1382.4,1181.3,1440.6,1223.6,1451.7,1223.6,1145.1,1179.3,1342.8,1464.6,1419.3,1335.7,1257.9,1206.9,1178.1
"(743, 744, '0')",0,,788.5,1130.2,1162.2,1233.6,1165.5,1237.6,1194.6,1266.2,1191.8,1247.4,1191.8,721.2,763.1,769.4,837.1,900.0,852.1,832.3,835.9,834.3
"(1484, 1659, '0')",0,,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8
"(207, 1, '0')",0,,1212.9,2000.1,2093.1,1982.5,2129.4,1855.1,2075.8,1828.0,2038.2,1791.2,2038.2,1456.9,1291.6,1365.3,1373.8,1400.6,1324.7,1360.3,1346.7,1358.8
"(1401, 1658, '0')",0,,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5
"(1400, 1657, '0')",0,,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6
"(1399, 1656, '0')",0,,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7
"(1396, 1655, '0')",0,,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6
"(1394, 1654, '0')",0,,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9
"(209, 33, '0')",0,,2006.8,1906.1,1850.2,1924.4,1741.1,1916.4,1676.5,1851.9,1654.9,1822.1,1654.9,1429.5,1468.6,1539.6,1699.9,1806.3,1795.6,1765.2,1762.0,1745.9
"(840, 33, '0')",0,,2118.6,2086.1,1675.0,1691.8,1378.7,1678.7,1302.6,1565.6,1259.4,1516.5,1259.4,1118.2,1104.1,1171.0,1290.2,1404.7,1352.1,1350.7,1353.1,1355.5
"(209, 672, '0')",0,,1648.8,1985.3,1788.5,1760.9,1598.3,1702.1,1515.0,1555.5,1422.7,1449.0,1422.7,1153.2,1306.8,1253.9,1272.3,1298.3,1323.8,1296.7,1320.5,1327.0
"(209, 166, '0')",0,,1488.8,2078.8,1596.1,1664.5,1317.5,1799.4,1288.7,1752.7,1301.1,1726.5,1301.1,810.9,802.7,894.9,1053.7,1195.1,1118.3,1103.0,1099.5,1097.5
"(1393, 1653, '0')",0,,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3
"(1392, 1652, '0')",0,,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6
"(210, 1037, '0')",0,,987.0,1266.4,1157.1,1253.0,1235.4,1338.2,1357.6,1421.0,1402.6,1473.7,1402.6,1453.8,1431.3,1461.5,1482.4,1523.4,1496.9,1502.8,1491.0,1480.4
"(210, 1056, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(1055, 1056, '0')",0,,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2
"(210, 1060, '0')",0,,738.9,1546.2,1469.4,1600.8,1526.0,1642.8,1537.6,1678.9,1558.3,1704.0,1558.3,1397.1,1428.9,1526.1,1644.0,1714.1,1711.2,1692.8,1667.8,1635.3
"(210, 1030, '0')",0,,401.8,1566.9,701.9,1110.5,561.9,1640.4,579.9,1699.3,673.0,1832.3,673.0,989.0,798.1,1289.8,1810.3,1946.1,1689.3,1603.5,1444.7,1363.8
"(1031, 1030, '0')",0,,860.4,1229.0,1312.9,1342.7,1350.9,1295.1,1331.8,1331.6,1321.9,1380.3,1321.9,1130.3,1177.7,1252.6,1377.5,1501.3,1496.7,1495.6,1478.9,1445.2
"(1386, 1651, '0')",0,,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9
"(1385, 1650, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(1383, 1649, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(211, 135, '0')",0,,763.7,1744.0,1022.6,1378.6,932.6,1747.5,922.5,1752.4,971.8,1842.3,971.8,1213.8,1090.5,1508.6,1951.2,2044.6,1833.2,1763.9,1628.5,1562.7
"(212, 266, '0')",1,1583.0,3839.0,3641.6,3522.0,3472.7,3310.6,3343.0,3221.8,3242.6,3163.0,3197.6,3163.0,3126.5,3157.4,3144.7,3150.0,3149.1,3159.7,3151.0,3158.8,3160.8
"(1376, 1648, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(1375, 1647, '0')",0,,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1
"(214, 151, '0')",1,2882.0,3382.4,4122.8,3798.4,3769.9,3515.0,3789.3,3444.1,3691.8,3401.8,3616.1,3401.8,2763.8,2817.1,2838.9,2927.0,3004.3,2962.6,2928.7,2938.7,2940.1
