link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(895, 16, '0')",0,,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2
"(221, 1350, '0')",0,,1103.8,1179.8,1264.7,1230.1,1253.1,1247.4,1283.9,1280.2,1277.5,1273.4,1273.4,1285.9,1381.9,1410.4,1443.9,1453.0,1465.8,1478.6,1480.3,1481.1
"(1330, 1639, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(1329, 1638, '0')",0,,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8
"(1323, 1637, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1322, 1636, '0')",0,,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
"(223, 934, '0')",0,,796.8,882.0,828.1,861.0,914.9,925.1,944.1,944.5,939.0,933.2,933.2,903.1,1050.4,1070.3,1094.8,1103.4,1118.4,1125.4,1130.9,1131.7
"(223, 901, '0')",0,,933.1,671.2,577.2,597.7,596.2,606.7,588.5,594.9,597.7,596.4,596.4,619.4,774.5,799.6,802.3,809.9,800.1,798.5,797.8,797.8
"(1363, 901, '0')",0,,861.6,574.5,512.5,523.5,599.7,624.7,632.8,644.3,649.8,651.9,651.9,736.4,898.4,932.7,961.6,951.3,946.7,942.1,943.3,943.0
"(629, 901, '0')",0,,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
"(223, 1335, '0')",0,,490.3,720.5,843.4,874.0,878.6,873.8,882.1,881.6,880.4,877.3,877.3,872.3,918.5,949.3,976.5,996.1,1007.4,1010.1,1011.9,1012.5
"(1321, 1635, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(224, 941, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(271, 941, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(225, 1364, '0')",0,,976.6,659.2,562.0,595.3,687.4,724.8,737.7,755.7,763.9,769.2,769.2,882.7,998.5,1031.9,1066.2,1051.9,1045.8,1040.3,1041.3,1040.8
"(1360, 1364, '0')",0,,984.9,678.2,546.1,572.7,586.0,614.9,602.3,617.6,625.2,627.8,627.8,684.0,781.6,798.1,806.8,808.7,796.8,793.6,792.5,792.3
"(141, 816, '0')",0,,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0
"(815, 816, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(227, 705, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(305, 705, '0')",0,,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8
"(227, 709, '0')",0,,975.9,1201.7,936.1,908.1,910.5,923.0,904.8,905.0,900.8,892.7,892.7,871.0,1075.7,1105.0,1126.8,1132.3,1141.4,1147.5,1150.9,1151.7
"(227, 704, '0')",0,,814.4,867.8,950.3,973.1,967.9,963.5,962.5,962.7,960.5,957.3,957.3,904.8,914.9,906.1,901.1,896.8,894.2,890.1,889.7,889.3
"(738, 704, '0')",0,,695.1,893.1,938.7,951.4,964.4,966.3,979.2,977.6,978.2,974.1,974.1,946.3,1096.1,1097.1,1104.6,1105.5,1108.6,1111.8,1114.6,1114.5
"(227, 711, '0')",0,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0
"(1285, 1634, '0')",0,,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9
"(1280, 1633, '0')",0,,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3
"(1244, 1632, '0')",0,,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3
"(1243, 1631, '0')",0,,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5
"(228, 192, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1239, 1630, '0')",0,,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3
"(1230, 1629, '0')",0,,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6,693.6
"(1223, 1628, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(1220, 1627, '0')",0,,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8,450.8
"(1218, 1626, '0')",0,,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7,888.7
"(1618, 1198, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(1197, 1617, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(1615, 1195, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(1194, 1614, '0')",0,,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0
"(1482, 1145, '0')",0,,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
"(1481, 1100, '0')",0,,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4
"(1477, 1095, '0')",0,,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3,183.3
"(1476, 1093, '0')",0,,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
"(1472, 1092, '0')",0,,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7
"(1471, 1090, '0')",0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
"(236, 260, '0')",1,4038.0,4965.0,4658.1,4406.7,4470.2,4468.5,4516.9,4454.5,4460.9,4458.8,4449.4,4449.4,4475.7,4632.7,4664.4,4651.6,4632.5,4612.7,4607.0,4605.6,4606.0
"(1464, 1001, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(237, 143, '0')",0,,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3
"(1463, 997, '0')",0,,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
"(1459, 996, '0')",0,,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
"(1458, 995, '0')",0,,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
"(239, 242, '0')",1,3490.0,5105.9,4869.9,4760.2,4727.3,4757.2,4770.5,4739.1,4730.3,4725.2,4723.7,4723.7,4793.0,4873.4,4898.8,4898.6,4878.0,4871.5,4862.7,4861.8,4861.6
"(240, 236, '0')",1,1397.0,4243.8,3691.7,3230.3,3205.0,3110.0,3105.2,3011.4,2979.1,2957.2,2967.5,2967.5,2960.9,3036.1,3034.5,3012.2,2977.2,2943.8,2937.7,2932.9,2930.9
"(517, 236, '0')",0,,721.2,966.4,1176.4,1265.2,1358.5,1411.7,1443.1,1481.8,1501.5,1481.9,1481.9,1514.8,1596.6,1630.0,1639.4,1655.3,1668.9,1669.3,1672.7,1675.1
"(1457, 948, '0')",0,,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2,58.2
"(1456, 927, '0')",0,,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
"(241, 240, '0')",1,2411.5,3953.3,3527.8,3135.0,3098.5,3000.0,2980.1,2885.2,2845.0,2819.5,2830.5,2830.5,2793.9,2799.5,2781.6,2763.2,2738.2,2714.7,2707.7,2702.7,2700.9
"(522, 240, '0')",0,,290.5,163.9,95.3,106.5,110.0,125.1,126.2,134.0,137.8,137.0,137.0,167.1,236.6,252.9,249.0,239.0,229.1,230.0,230.3,230.0
"(1451, 925, '0')",0,,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3,174.3
"(242, 244, '0')",0,,5105.9,4869.9,4760.2,4727.3,4757.2,4770.5,4739.1,4730.3,4725.2,4723.7,4723.7,4793.0,4873.4,4898.8,4898.6,4878.0,4871.5,4862.7,4861.8,4861.6
"(243, 261, '0')",1,3872.0,5662.8,5387.0,5186.4,5152.2,5177.7,5197.8,5172.9,5176.1,5182.4,5181.2,5181.2,5246.7,5282.0,5293.6,5280.1,5250.0,5236.1,5230.7,5225.6,5225.4
"(1450, 923, '0')",0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
"(1445, 922, '0')",0,,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3
"(244, 504, '0')",0,,1345.8,1295.5,1360.6,1447.5,1569.6,1635.6,1639.5,1667.3,1681.5,1684.6,1684.6,1767.6,1831.7,1845.3,1838.8,1819.8,1806.1,1796.8,1795.6,1795.0
"(244, 245, '0')",0,,3760.1,3574.4,3399.7,3279.8,3187.6,3134.9,3099.6,3063.1,3043.7,3039.0,3039.0,3025.4,3041.7,3053.5,3059.7,3058.2,3065.4,3065.9,3066.2,3066.6
"(1444, 781, '0')",0,,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
"(246, 243, '0')",0,,5662.8,5387.0,5186.4,5152.2,5177.7,5197.8,5172.9,5176.1,5182.4,5181.2,5181.2,5246.7,5282.0,5293.6,5280.1,5250.0,5236.1,5230.7,5225.6,5225.4
"(1435, 780, '0')",0,,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7
"(1434, 776, '0')",0,,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
"(247, 249, '0')",0,,5352.7,5028.4,4956.3,4935.0,4867.7,4871.2,4813.0,4779.4,4780.5,4779.7,4779.7,4807.7,4790.1,4799.4,4784.7,4771.8,4765.4,4760.6,4755.3,4755.2
"(248, 246, '0')",1,1480.5,3193.5,3362.9,3295.0,3280.5,3335.3,3369.8,3365.2,3357.3,3359.5,3365.8,3365.8,3517.4,3523.9,3527.0,3525.5,3520.7,3529.9,3532.0,3534.9,3534.7
"(501, 246, '0')",1,2138.5,2469.4,2024.1,1891.3,1871.7,1842.4,1827.9,1807.7,1818.8,1822.9,1815.4,1815.4,1729.3,1758.1,1766.6,1754.6,1729.3,1706.2,1698.7,1690.8,1690.7
"(1432, 731, '0')",0,,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2,144.2
"(249, 251, '0')",0,,5352.7,5028.4,4956.3,4935.0,4867.7,4871.2,4813.0,4779.4,4780.5,4779.7,4779.7,4807.7,4790.1,4799.4,4784.7,4771.8,4765.4,4760.6,4755.3,4755.2
"(1431, 730, '0')",0,,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
"(1429, 727, '0')",0,,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1
"(250, 497, '0')",0,,5570.2,5424.7,5294.7,5273.3,5274.6,5269.5,5259.0,5255.3,5260.6,5257.9,5257.9,5281.5,5320.4,5325.1,5319.8,5286.8,5281.7,5277.3,5276.7,5276.5
"(251, 464, '0')",1,2200.0,990.8,877.6,854.0,945.5,1042.8,1147.2,1131.8,1161.1,1200.4,1204.5,1204.5,1237.0,1258.4,1299.6,1308.6,1288.7,1281.3,1277.0,1274.3,1273.4
"(251, 252, '0')",1,2155.6,4361.9,4150.8,4102.3,3989.4,3824.9,3724.0,3681.3,3618.3,3580.1,3575.2,3575.2,3570.7,3531.7,3499.8,3476.1,3483.1,3484.1,3483.6,3481.0,3481.8
"(479, 252, '0')",0,,225.4,207.9,106.0,122.1,137.9,160.1,161.3,173.1,174.0,171.5,171.5,159.5,158.9,159.1,162.4,158.6,159.1,160.1,157.6,157.6
"(1425, 726, '0')",0,,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2
"(1423, 700, '0')",0,,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
"(1422, 699, '0')",0,,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
"(1420, 679, '0')",0,,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2,152.2
"(258, 156, '0')",1,1418.5,3128.9,2411.2,2017.2,1954.9,1834.8,1810.0,1744.2,1724.1,1707.8,1713.6,1713.6,1683.2,1716.7,1713.4,1706.3,1675.5,1651.1,1643.7,1639.6,1638.4
"(548, 156, '0')",0,,938.4,1429.8,1663.8,1807.9,1943.6,2050.3,2096.8,2124.8,2148.6,2135.2,2135.2,2207.3,2190.7,2228.6,2239.5,2266.8,2280.7,2284.8,2286.1,2288.0
"(1419, 678, '0')",0,,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
"(259, 258, '0')",1,1418.5,3128.9,2411.2,2017.2,1954.9,1834.8,1810.0,1744.2,1724.1,1707.8,1713.6,1713.6,1683.2,1716.7,1713.4,1706.3,1675.5,1651.1,1643.7,1639.6,1638.4
"(1418, 674, '0')",0,,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8,140.8
"(260, 546, '0')",0,,4965.0,4658.1,4406.7,4470.2,4468.5,4516.9,4454.5,4460.9,4458.8,4449.4,4449.4,4475.7,4632.7,4664.4,4651.6,4632.5,4612.7,4607.0,4605.6,4606.0
"(261, 241, '0')",0,,3953.3,3527.8,3135.0,3098.5,3000.0,2980.1,2885.2,2845.0,2819.5,2830.5,2830.5,2793.9,2799.5,2781.6,2763.2,2738.2,2714.7,2707.7,2702.7,2700.9
"(261, 513, '0')",0,,1709.5,1859.2,2051.4,2053.7,2177.7,2217.7,2287.7,2331.0,2362.9,2350.7,2350.7,2452.8,2482.5,2512.0,2516.9,2511.8,2521.4,2522.9,2523.0,2524.5
"(1417, 661, '0')",0,,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0
"(1415, 660, '0')",0,,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9,184.9
"(262, 489, '0')",0,,5365.5,5454.2,5296.3,5319.2,5391.0,5401.2,5388.4,5390.5,5369.0,5352.0,5352.0,5284.3,5253.9,5259.9,5246.3,5228.1,5226.4,5224.9,5224.7,5225.5
"(263, 466, '0')",0,,5365.5,5454.2,5296.3,5319.2,5391.0,5401.2,5388.4,5390.5,5369.0,5352.0,5352.0,5284.3,5253.9,5259.9,5246.3,5228.1,5226.4,5224.9,5224.7,5225.5
"(1411, 659, '0')",0,,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4,186.4
"(264, 263, '0')",0,,5365.5,5454.2,5296.3,5319.2,5391.0,5401.2,5388.4,5390.5,5369.0,5352.0,5352.0,5284.3,5253.9,5259.9,5246.3,5228.1,5226.4,5224.9,5224.7,5225.5
"(1405, 658, '0')",0,,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
"(1404, 656, '0')",0,,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
"(1403, 655, '0')",0,,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
"(265, 301, '0')",0,,5848.5,6570.4,5592.4,5648.1,5926.1,6210.9,6141.3,6115.9,6085.7,6048.6,6048.6,6150.6,6499.9,6574.3,6590.6,6615.5,6648.9,6664.4,6664.3,6669.3
"(266, 265, '0')",1,3583.0,3839.0,3667.4,3651.4,3621.8,3549.1,3536.7,3512.1,3487.0,3472.2,3472.6,3472.6,3357.2,3341.6,3343.9,3335.7,3319.5,3302.4,3295.5,3284.0,3283.5
"(300, 265, '0')",1,3047.0,2009.5,2902.9,1941.0,2026.3,2377.0,2674.2,2629.2,2628.9,2613.5,2575.9,2575.9,2793.4,3158.2,3230.3,3254.9,3296.0,3346.5,3368.9,3380.3,3385.8
"(1402, 653, '0')",0,,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7
"(267, 212, '0')",0,,3839.0,3667.4,3651.4,3621.8,3549.1,3536.7,3512.1,3487.0,3472.2,3472.6,3472.6,3357.2,3341.6,3343.9,3335.7,3319.5,3302.4,3295.5,3284.0,3283.5
"(267, 65, '0')",0,,644.9,640.8,610.2,621.5,600.5,589.0,578.9,581.4,576.5,577.3,577.3,587.4,581.3,575.7,572.7,570.4,568.5,568.0,567.9,567.8
"(1395, 651, '0')",0,,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5
"(268, 180, '0')",1,3173.0,4483.9,4308.2,4261.6,4243.3,4149.6,4125.6,4091.0,4068.4,4048.7,4049.9,4049.9,3944.7,3922.9,3919.6,3908.4,3889.9,3870.9,3863.5,3851.8,3851.3
"(268, 13, '0')",1,2440.0,1323.9,1509.2,1299.6,1304.6,1339.6,1355.7,1350.0,1360.2,1369.3,1367.9,1367.9,1475.0,1726.4,1788.0,1810.3,1795.0,1792.5,1793.3,1794.8,1795.4
"(1388, 650, '0')",0,,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5
"(1382, 648, '0')",0,,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
"(269, 624, '0')",1,1622.0,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(269, 288, '0')",1,1622.0,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4
"(270, 342, '0')",0,,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5,3432.5
"(1381, 643, '0')",0,,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4,242.4
"(1367, 642, '0')",0,,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6
"(1366, 630, '0')",0,,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7
"(1365, 629, '0')",0,,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
"(148, 273, '0')",0,,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(273, 274, '0')",0,,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1362, 628, '0')",0,,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9
"(274, 275, '0')",0,,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1359, 627, '0')",0,,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4,406.4
"(275, 276, '0')",0,,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1355, 625, '0')",0,,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8,254.8
"(276, 277, '0')",1,534.5,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1334, 623, '0')",0,,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7
"(277, 278, '0')",1,1845.0,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1318, 622, '0')",0,,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1,167.1
"(278, 284, '0')",0,,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1317, 619, '0')",0,,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5,262.5
"(279, 282, '0')",0,,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6,2164.6
"(1311, 617, '0')",0,,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6
