link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1108, 1430, '0')",0,,1638.5,770.5,1565.3,520.0,588.6,892.4,590.4,848.6,570.5,924.9,1511.6,1068.4,1303.8,1216.7,1193.5,1200.4,1168.0,1151.3,1135.3,1132.1
"(114, 1571, '0')",0,,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5
"(120, 1572, '0')",0,,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
"(1537, 1712, '0')",0,,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3,514.3
"(128, 157, '0')",0,,1912.0,1416.6,1506.6,1181.2,1131.7,1103.1,1078.5,1093.2,1120.5,1127.4,1534.6,1263.7,1468.6,1380.8,1359.0,1367.5,1344.5,1330.5,1313.8,1311.4
"(128, 1259, '0')",0,,1547.9,1608.3,1947.7,1690.2,1688.2,1721.7,1695.6,1752.5,1757.5,1775.1,2046.7,1872.9,1930.5,1905.2,1887.8,1881.6,1871.7,1865.0,1863.5,1855.8
"(128, 159, '0')",0,,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9
"(823, 159, '0')",0,,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2
"(416, 121, '0')",0,,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
"(1090, 121, '0')",0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
"(416, 122, '0')",0,,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
"(1087, 122, '0')",0,,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6
"(416, 1465, '0')",0,,604.7,614.3,578.6,413.1,467.3,523.6,458.7,540.3,472.7,557.5,622.6,556.0,585.0,592.9,586.6,598.3,589.4,586.6,586.5,585.6
"(1469, 1465, '0')",0,,235.6,216.2,212.6,146.8,145.7,176.3,140.7,166.2,133.0,166.0,184.9,193.1,192.8,215.0,248.8,257.4,266.3,275.9,276.8,276.8
"(416, 1466, '0')",0,,326.6,186.5,182.3,137.0,110.9,131.6,107.7,125.6,95.8,114.9,144.2,160.1,175.5,190.6,204.2,212.6,211.6,220.0,219.3,219.5
"(1468, 1466, '0')",0,,642.2,531.1,494.8,349.7,379.0,425.4,372.1,446.1,382.0,452.9,528.3,469.5,514.2,514.9,488.5,500.0,481.1,477.2,475.4,474.7
"(129, 814, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(813, 814, '0')",0,,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0
"(129, 1233, '0')",0,,1620.7,1841.8,1945.6,1826.6,1775.2,1720.0,1705.6,1688.7,1708.0,1706.6,1900.0,1892.3,1916.1,1892.1,1892.4,1894.1,1886.7,1879.2,1873.7,1867.9
"(129, 817, '0')",0,,2017.5,1207.1,1590.5,1435.1,1445.8,1497.6,1488.4,1541.6,1519.3,1544.6,1664.6,1556.6,1584.6,1545.6,1535.0,1533.9,1532.5,1516.6,1505.2,1503.1
"(158, 817, '0')",0,,2328.1,1435.2,1936.4,1844.1,1850.0,1923.7,1937.5,1954.0,1887.8,1921.4,1966.5,1895.7,1984.9,1932.2,1957.9,1942.7,1934.9,1924.7,1909.5,1906.6
"(129, 800, '0')",0,,2014.9,1510.1,2060.7,1836.5,1808.3,1800.6,1771.6,1794.3,1820.4,1828.4,2164.9,1754.3,1898.0,1840.0,1830.6,1824.5,1807.1,1803.2,1790.0,1785.0
"(121, 416, '0')",0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
"(122, 416, '0')",0,,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6,154.6
"(1465, 416, '0')",0,,235.6,216.2,212.6,146.8,145.7,176.3,140.7,166.2,133.0,166.0,184.9,193.1,192.8,215.0,248.8,257.4,266.3,275.9,276.8,276.8
"(1466, 416, '0')",0,,642.2,531.1,494.8,349.7,379.0,425.4,372.1,446.1,382.0,452.9,528.3,469.5,514.2,514.9,488.5,500.0,481.1,477.2,475.4,474.7
"(121, 1596, '0')",0,,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
"(130, 529, '0')",0,,775.2,432.1,456.1,422.7,450.3,467.9,460.5,471.1,461.9,474.1,525.7,508.2,574.2,541.3,542.1,539.7,538.1,537.0,536.5,535.7
"(130, 18, '0')",0,,2840.4,872.6,1013.9,902.4,809.0,766.3,760.9,741.9,737.0,729.4,882.2,775.7,953.0,860.7,872.3,870.1,864.9,847.0,837.6,840.3
"(524, 18, '0')",0,,2242.3,635.8,581.7,587.4,523.5,490.4,512.7,492.0,484.6,468.6,526.4,467.1,599.4,528.9,540.3,535.8,532.2,523.4,510.7,513.0
"(1303, 18, '0')",0,,1107.5,355.9,482.2,380.6,306.0,309.6,310.0,312.6,290.4,298.3,417.2,324.8,474.1,378.9,394.4,394.3,389.5,376.4,366.1,368.4
"(122, 1595, '0')",0,,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
"(132, 46, '0')",0,,1919.3,1660.8,1645.9,1610.5,1608.6,1635.3,1630.6,1630.5,1610.2,1624.3,1640.7,1637.3,1695.8,1680.2,1691.0,1682.6,1680.0,1670.6,1672.3,1673.0
"(132, 127, '0')",0,,3238.1,1771.0,2149.9,2085.6,2088.0,2177.8,2201.8,2245.4,2160.0,2195.9,2178.9,2234.0,2274.7,2236.9,2264.1,2260.9,2270.4,2259.2,2250.5,2247.4
"(133, 200, '0')",0,,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4,1235.4
"(652, 200, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(134, 172, '0')",1,1880.0,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6,4551.6
"(136, 385, '0')",1,3334.0,4543.7,4410.6,4436.9,4407.3,4408.2,4425.7,4410.3,4427.8,4408.7,4425.8,4435.2,4428.3,4440.0,4434.5,4436.1,4435.5,4434.8,4433.6,4434.1,4434.0
"(1039, 123, '0')",0,,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6
"(700, 123, '0')",0,,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
"(1039, 125, '0')",0,,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9
"(699, 125, '0')",0,,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
"(1039, 1047, '0')",0,,726.5,1018.7,1020.5,912.8,1017.7,1087.9,1039.1,1083.3,1018.5,1073.0,1022.8,1056.6,994.7,1029.0,1021.4,1022.1,1026.4,1030.2,1037.4,1037.0
"(1039, 1043, '0')",0,,1728.0,1246.6,1750.3,1066.8,1160.8,1360.1,1179.1,1333.0,1184.5,1383.9,1774.1,1441.4,1525.2,1492.3,1460.4,1462.9,1443.9,1441.3,1436.7,1433.0
"(123, 1039, '0')",0,,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
"(125, 1039, '0')",0,,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
"(1045, 1039, '0')",0,,1770.8,1374.7,1843.7,1195.2,1286.0,1483.9,1305.6,1458.3,1310.3,1508.0,1866.4,1560.1,1627.3,1605.6,1575.2,1577.6,1559.5,1558.0,1554.7,1551.2
"(1421, 1039, '0')",0,,829.2,1036.1,1072.7,930.0,1038.1,1109.6,1058.2,1103.5,1038.2,1094.4,1076.0,1083.4,1038.2,1061.2,1052.2,1053.0,1056.3,1058.9,1065.0,1064.4
"(123, 1567, '0')",0,,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6
"(125, 1566, '0')",0,,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9
"(1338, 126, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(623, 126, '0')",0,,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7
"(1338, 137, '0')",0,,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0
"(617, 137, '0')",0,,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6
"(1338, 1333, '0')",0,,1125.6,833.4,1053.9,1048.5,980.3,956.4,980.5,948.8,965.7,942.9,1015.4,982.6,1013.2,984.4,988.4,985.8,988.6,990.0,988.2,987.1
"(1338, 916, '0')",0,,1096.7,1205.7,1313.7,1297.8,1304.7,1298.4,1296.0,1311.2,1313.9,1313.8,1346.2,1353.2,1347.9,1357.8,1356.4,1354.4,1352.2,1352.2,1351.0,1350.5
"(126, 1338, '0')",0,,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7,179.7
"(137, 1338, '0')",0,,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6,203.6
"(1337, 1338, '0')",0,,1213.3,1030.2,1187.3,1309.5,1201.5,1142.4,1192.0,1138.1,1181.6,1131.8,1166.3,1194.3,1199.4,1183.2,1183.7,1181.1,1186.2,1186.2,1185.9,1184.7
"(1339, 1338, '0')",0,,1009.7,1009.7,1181.1,1037.6,1084.3,1113.2,1085.3,1122.8,1098.8,1125.7,1196.1,1142.3,1162.5,1159.8,1162.0,1160.0,1155.4,1156.8,1154.1,1153.6
"(126, 1526, '0')",0,,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
"(137, 1525, '0')",0,,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0
"(142, 61, '0')",0,,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7
"(1253, 1490, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1253, 1252, '0')",0,,1573.9,1935.6,2235.0,2125.8,2132.8,2149.9,2104.3,2140.6,2142.3,2160.0,2375.3,2190.3,2173.3,2166.6,2153.9,2155.1,2153.8,2144.4,2143.5,2134.6
"(139, 1109, '0')",0,,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4
"(1137, 1109, '0')",0,,604.7,614.3,578.6,413.1,467.3,523.6,458.7,540.3,472.7,557.5,622.6,556.0,585.0,592.9,586.6,598.3,589.4,586.6,586.5,585.6
"(1138, 1109, '0')",0,,602.2,569.4,621.9,496.9,521.3,562.3,520.6,562.4,514.1,565.9,586.8,689.7,692.8,781.9,808.6,809.3,808.8,812.2,812.4,811.5
"(1536, 1711, '0')",0,,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7
"(145, 49, '0')",0,,3428.4,2522.2,2570.2,2583.2,2596.2,2658.7,2695.3,2716.6,2656.1,2677.9,2596.5,2655.1,2640.5,2633.6,2655.1,2651.9,2655.7,2644.4,2638.6,2638.1
"(536, 139, '0')",0,,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4,701.4
"(146, 160, '0')",0,,2333.3,1373.7,1410.9,1389.2,1378.7,1422.3,1435.5,1447.6,1399.9,1417.8,1372.3,1398.9,1413.5,1402.6,1421.8,1418.3,1420.7,1414.0,1403.2,1403.2
"(146, 48, '0')",0,,1095.2,1148.5,1159.3,1193.9,1217.5,1236.5,1259.9,1268.9,1256.2,1260.1,1224.3,1256.2,1227.0,1231.0,1233.3,1233.5,1235.0,1230.4,1235.5,1234.9
"(888, 1512, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(888, 874, '0')",0,,2247.7,1763.4,1844.7,1755.4,1770.9,1717.3,1714.3,1701.1,1705.1,1699.0,1726.7,1709.7,1695.0,1714.3,1710.4,1707.1,1704.5,1711.2,1713.6,1713.0
"(876, 874, '0')",0,,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4,172.4
"(878, 874, '0')",0,,1737.3,1855.7,1927.1,1874.6,1884.5,1851.4,1836.5,1836.4,1842.1,1839.4,1843.0,1910.7,1875.8,1888.9,1883.3,1883.2,1880.3,1884.1,1884.0,1880.5
"(886, 874, '0')",0,,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2,140.2
"(1119, 138, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(996, 138, '0')",0,,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
"(1119, 140, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(995, 140, '0')",0,,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
"(1119, 1460, '0')",0,,777.3,557.5,727.1,244.0,321.4,433.9,311.8,413.6,298.8,440.9,657.7,530.6,643.0,628.6,654.3,656.5,661.7,653.4,648.0,647.7
"(1120, 1460, '0')",0,,737.2,679.6,880.2,274.9,439.4,638.2,432.2,605.5,437.9,663.7,910.4,734.8,830.1,805.2,794.7,802.4,793.3,782.0,766.7,765.3
"(1119, 1461, '0')",0,,775.3,749.0,930.8,338.0,505.6,703.7,499.3,670.9,504.5,728.5,961.1,796.2,883.3,862.1,852.1,859.8,851.5,840.7,826.1,824.8
"(1180, 1461, '0')",0,,734.9,546.3,697.2,226.6,307.0,418.8,298.3,398.5,284.8,425.2,627.8,511.4,615.6,605.0,631.1,633.4,639.3,631.6,626.9,626.7
"(138, 1119, '0')",0,,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
"(140, 1119, '0')",0,,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3,67.3
"(1460, 1119, '0')",0,,737.2,679.6,880.2,274.9,439.4,638.2,432.2,605.5,437.9,663.7,910.4,734.8,830.1,805.2,794.7,802.4,793.3,782.0,766.7,765.3
"(1461, 1119, '0')",0,,734.9,546.3,697.2,226.6,307.0,418.8,298.3,398.5,284.8,425.2,627.8,511.4,615.6,605.0,631.1,633.4,639.3,631.6,626.9,626.7
"(138, 1583, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(140, 1584, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(149, 145, '0')",0,,3428.4,2522.2,2570.2,2583.2,2596.2,2658.7,2695.3,2716.6,2656.1,2677.9,2596.5,2655.1,2640.5,2633.6,2655.1,2651.9,2655.7,2644.4,2638.6,2638.1
"(151, 556, '0')",0,,4172.1,2503.2,2572.7,2500.2,2509.3,2540.9,2541.8,2555.5,2518.4,2540.4,2564.4,2549.4,2655.6,2614.7,2630.6,2627.5,2625.3,2620.1,2612.0,2614.6
"(152, 154, '0')",0,,2419.4,2101.1,2223.1,2231.0,2272.1,2302.7,2299.1,2315.2,2304.6,2316.0,2282.3,2307.3,2316.3,2322.0,2328.8,2324.2,2325.6,2324.8,2322.3,2323.0
"(153, 132, '0')",1,3886.0,5157.3,3431.8,3795.8,3696.1,3696.6,3813.1,3832.4,3875.9,3770.2,3820.2,3819.6,3871.3,3970.5,3917.0,3955.1,3943.5,3950.4,3929.8,3922.7,3920.4
"(1624, 1576, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1624, 1436, '0')",0,,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9
"(1625, 1436, '0')",0,,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.3
"(1437, 1436, '0')",0,,827.6,424.0,934.1,186.0,288.3,552.9,319.9,542.7,298.7,578.9,832.1,714.2,825.7,798.8,829.8,839.0,826.0,815.7,814.0,812.5
"(1439, 1436, '0')",1,2772.0,769.9,481.4,744.3,303.5,382.4,589.4,410.3,588.0,352.3,611.8,790.2,680.0,761.4,726.3,722.6,724.3,715.7,712.9,714.1,712.7
"(154, 547, '0')",1,1178.5,2419.4,2101.1,2223.1,2231.0,2272.1,2302.7,2299.1,2315.2,2304.6,2316.0,2282.3,2307.3,2316.3,2322.0,2328.8,2324.2,2325.6,2324.8,2322.3,2323.0
"(551, 547, '0')",1,1846.0,2952.8,1282.4,1169.8,1083.9,1013.6,1014.3,1030.7,1025.3,980.9,986.6,1045.2,916.6,1019.9,964.9,985.7,987.8,987.1,979.1,973.4,975.7
"(954, 994, '0')",0,,162.7,190.8,215.7,108.7,189.7,270.1,254.7,326.4,260.6,331.9,313.5,387.3,371.7,385.6,393.1,392.0,414.5,412.7,414.7,413.6
"(954, 958, '0')",0,,645.4,817.0,945.2,850.1,1000.5,1089.1,1056.3,1165.7,1108.7,1197.4,1151.7,1249.3,1214.3,1267.9,1269.5,1278.0,1270.9,1279.2,1280.4,1280.2
"(1384, 1379, '0')",0,,693.1,422.4,597.6,236.6,324.9,409.2,337.4,378.7,315.0,416.5,584.0,450.9,561.4,523.4,524.5,531.5,521.1,524.4,514.1,514.8
"(947, 1379, '0')",0,,833.4,999.5,1163.3,646.6,814.7,934.3,815.3,892.0,812.4,934.0,1157.3,912.6,976.5,953.7,930.9,939.3,950.5,955.6,951.0,950.7
"(1384, 949, '0')",0,,833.4,999.5,1163.3,646.6,814.7,934.3,815.3,892.0,812.4,934.0,1157.3,912.6,976.5,953.7,930.9,939.3,950.5,955.6,951.0,950.7
"(931, 949, '0')",0,,693.1,422.4,597.6,236.6,324.9,409.2,337.4,378.7,315.0,416.5,584.0,450.9,561.4,523.4,524.5,531.5,521.1,524.4,514.1,514.8
"(155, 215, '0')",0,,3129.8,2747.7,2811.2,2727.5,2762.1,2826.7,2817.1,2848.5,2800.9,2834.0,2801.1,2756.8,2736.9,2758.0,2774.2,2776.2,2780.5,2780.5,2785.1,2785.7
"(532, 215, '0')",0,,775.2,432.1,456.1,422.7,450.3,467.9,460.5,471.1,461.9,474.1,525.7,508.2,574.2,541.3,542.1,539.7,538.1,537.0,536.5,535.7
"(156, 153, '0')",1,3886.0,5157.3,3431.8,3795.8,3696.1,3696.6,3813.1,3832.4,3875.9,3770.2,3820.2,3819.6,3871.3,3970.5,3917.0,3955.1,3943.5,3950.4,3929.8,3922.7,3920.4
"(1379, 1384, '0')",0,,833.4,999.5,1163.3,646.6,814.7,934.3,815.3,892.0,812.4,934.0,1157.3,912.6,976.5,953.7,930.9,939.3,950.5,955.6,951.0,950.7
"(949, 1384, '0')",0,,693.1,422.4,597.6,236.6,324.9,409.2,337.4,378.7,315.0,416.5,584.0,450.9,561.4,523.4,524.5,531.5,521.1,524.4,514.1,514.8
"(1379, 947, '0')",0,,693.1,422.4,597.6,236.6,324.9,409.2,337.4,378.7,315.0,416.5,584.0,450.9,561.4,523.4,524.5,531.5,521.1,524.4,514.1,514.8
"(1378, 947, '0')",0,,832.7,1040.0,1182.5,680.9,843.9,957.2,842.2,914.6,840.9,956.8,1171.0,933.9,991.7,970.9,948.3,956.9,968.5,973.9,969.8,969.7
"(648, 947, '0')",0,,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
"(157, 1203, '0')",0,,1883.8,1389.9,1479.6,1154.5,1105.0,1076.4,1051.8,1066.5,1093.8,1100.8,1507.6,1237.0,1441.6,1354.0,1332.2,1340.7,1317.7,1303.8,1287.0,1284.6
"(1205, 1203, '0')",0,,10.2,9.3,10.5,10.1,10.0,10.1,10.3,10.3,10.1,10.2,9.9,10.4,10.7,13.2,13.2,13.2,13.2,13.3,13.3,13.3
"(1209, 1203, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(157, 1202, '0')",0,,28.1,26.7,27.0,26.7,26.7,26.7,26.7,26.7,26.7,26.7,27.0,26.7,26.9,26.8,26.8,26.8,26.8,26.8,26.8,26.8
"(1207, 1202, '0')",0,,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
"(1210, 1202, '0')",0,,2028.3,1436.6,1799.2,1478.2,1443.4,1424.5,1394.1,1402.5,1424.4,1433.0,1780.0,1359.7,1527.5,1475.6,1461.2,1462.6,1446.1,1440.9,1427.5,1424.4
"(1535, 1710, '0')",0,,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3
"(159, 823, '0')",0,,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9
"(387, 823, '0')",0,,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2,1679.2
"(1534, 1709, '0')",0,,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0
"(1533, 1708, '0')",0,,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4,283.4
"(161, 85, '0')",0,,2148.9,2051.0,1266.6,2361.4,1997.2,1661.8,1923.3,1681.9,1982.4,1668.7,1255.2,1435.3,1309.2,1387.4,1390.8,1396.8,1411.9,1441.6,1453.6,1466.7
"(328, 85, '0')",0,,1185.5,642.5,750.9,515.5,560.9,755.6,630.5,780.6,581.2,751.6,746.0,753.8,798.5,777.2,794.0,790.4,791.3,779.9,780.1,779.2
"(1532, 1707, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(162, 52, '0')",1,915.0,2926.6,2437.9,2418.2,2440.0,2387.8,2388.9,2388.8,2390.9,2387.5,2391.7,2405.6,2401.0,2423.6,2411.0,2406.0,2404.7,2403.8,2402.2,2397.8,2397.9
"(1531, 1706, '0')",0,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
"(163, 928, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(929, 928, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
"(163, 930, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
