link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(126, 1526, '0')",0,,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
"(137, 1525, '0')",0,,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9
"(142, 61, '0')",0,,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1
"(1253, 1490, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1253, 1252, '0')",0,,1058.1,1750.3,1813.0,1901.9,1964.6,2061.5,2061.1,2080.2,2090.3,2109.1,2090.3,1644.5,1511.0,1541.1,1610.0,1617.7,1620.0,1650.0,1626.6,1633.5
"(139, 1109, '0')",0,,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6
"(1137, 1109, '0')",0,,305.5,436.1,596.0,619.6,666.2,663.1,652.8,642.7,604.6,616.7,604.6,506.8,579.4,554.6,586.2,610.6,612.7,650.2,620.4,629.2
"(1138, 1109, '0')",0,,546.9,785.5,856.8,927.5,915.0,898.9,911.2,918.9,919.4,908.4,919.4,656.0,694.7,667.4,695.2,711.8,711.3,718.6,720.3,720.0
"(1536, 1711, '0')",0,,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6
"(145, 49, '0')",0,,3518.8,3713.9,3438.9,3286.4,3154.2,3098.8,3018.5,2982.2,2925.4,2913.7,2925.4,3266.6,3268.2,3281.7,3325.1,3325.7,3327.9,3332.9,3316.4,3318.9
"(536, 139, '0')",0,,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6,881.6
"(146, 160, '0')",0,,1666.6,2268.2,2010.6,1874.6,1740.7,1698.6,1644.1,1618.2,1579.5,1570.9,1579.5,1491.7,1567.4,1647.3,1750.3,1757.5,1766.1,1795.5,1757.9,1763.6
"(146, 48, '0')",0,,1852.2,1445.7,1428.3,1411.8,1413.6,1400.2,1374.4,1364.0,1345.8,1342.8,1345.8,1774.9,1700.9,1634.4,1574.8,1568.3,1561.9,1537.4,1558.4,1555.4
"(888, 1512, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(888, 874, '0')",0,,1935.0,2275.3,2190.4,2151.4,2047.3,2064.5,2064.3,2049.2,2106.3,2074.0,2106.3,1898.0,1925.1,1987.0,2090.7,2102.5,2113.2,2163.3,2115.7,2123.8
"(876, 874, '0')",0,,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8,216.8
"(878, 874, '0')",0,,1564.9,2057.1,1977.6,2007.4,1946.8,1933.2,1978.9,1996.7,2043.6,2042.4,2043.6,1959.8,2088.1,2088.7,2186.8,2195.0,2199.5,2223.2,2196.4,2201.9
"(886, 874, '0')",0,,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2,176.2
"(1119, 138, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(996, 138, '0')",0,,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
"(1119, 140, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(995, 140, '0')",0,,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
"(1119, 1460, '0')",0,,823.6,946.8,1015.0,1041.2,1096.1,1121.0,1146.1,1158.0,1212.1,1175.9,1212.1,654.6,704.3,703.5,782.4,811.7,818.4,847.4,805.7,811.7
"(1120, 1460, '0')",0,,1117.9,1228.7,1139.9,1171.0,1300.1,1317.2,1321.2,1301.3,1272.6,1276.0,1272.6,1077.5,1044.1,1077.0,1131.7,1134.1,1137.6,1172.2,1140.9,1144.8
"(1119, 1461, '0')",0,,1159.6,1283.3,1216.1,1257.2,1388.8,1408.2,1413.7,1394.4,1366.0,1369.6,1366.0,1171.4,1134.6,1163.6,1210.5,1212.0,1214.8,1246.4,1218.5,1221.9
"(1180, 1461, '0')",0,,764.0,900.1,989.9,1026.1,1083.4,1110.8,1137.2,1149.8,1204.3,1168.2,1204.3,647.1,693.5,688.8,760.0,788.3,794.3,820.3,782.0,787.5
"(138, 1119, '0')",0,,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
"(140, 1119, '0')",0,,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
"(1460, 1119, '0')",0,,1117.9,1228.7,1139.9,1171.0,1300.1,1317.2,1321.2,1301.3,1272.6,1276.0,1272.6,1077.5,1044.1,1077.0,1131.7,1134.1,1137.6,1172.2,1140.9,1144.8
"(1461, 1119, '0')",0,,764.0,900.1,989.9,1026.1,1083.4,1110.8,1137.2,1149.8,1204.3,1168.2,1204.3,647.1,693.5,688.8,760.0,788.3,794.3,820.3,782.0,787.5
"(138, 1583, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(140, 1584, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(149, 145, '0')",0,,3518.8,3713.9,3438.9,3286.4,3154.2,3098.8,3018.5,2982.2,2925.4,2913.7,2925.4,3266.6,3268.2,3281.7,3325.1,3325.7,3327.9,3332.9,3316.4,3318.9
"(151, 556, '0')",0,,4290.5,4435.2,4267.9,4068.1,3928.3,3803.8,3773.2,3729.9,3692.9,3686.2,3692.9,3534.4,3460.3,3489.4,3530.3,3539.7,3545.2,3574.7,3546.7,3549.3
"(152, 154, '0')",0,,3374.5,3273.7,3133.4,3000.4,2938.4,2842.7,2817.8,2787.4,2716.6,2723.0,2716.6,2681.1,2599.0,2604.2,2601.1,2598.1,2599.3,2602.5,2607.6,2610.4
"(153, 132, '0')",1,4138.0,5182.8,5190.9,4932.1,4753.7,4707.6,4663.1,4559.7,4537.1,4468.3,4503.2,4468.3,4174.4,4002.3,3995.5,4109.8,4116.3,4099.5,4171.4,4129.4,4136.4
"(1624, 1576, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(1624, 1436, '0')",0,,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3
"(1625, 1436, '0')",0,,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5,186.5
"(1437, 1436, '0')",0,,390.4,678.8,825.4,910.4,989.8,1017.6,984.1,970.4,976.7,943.8,976.7,569.0,616.5,688.9,806.5,807.8,823.9,898.1,830.2,840.1
"(1439, 1436, '0')",1,2918.0,613.5,753.8,861.9,878.6,946.1,971.7,965.6,1011.6,1052.4,1030.0,1052.4,755.3,803.9,836.6,916.0,934.9,945.4,968.3,930.6,934.1
"(154, 547, '0')",1,1234.5,3374.5,3273.7,3133.4,3000.4,2938.4,2842.7,2817.8,2787.4,2716.6,2723.0,2716.6,2681.1,2599.0,2604.2,2601.1,2598.1,2599.3,2602.5,2607.6,2610.4
"(551, 547, '0')",1,1574.0,2122.5,2260.6,2200.5,2058.1,1967.2,1928.8,1854.0,1822.2,1847.6,1824.0,1847.6,1670.5,1785.7,1794.1,1845.2,1859.9,1864.3,1885.2,1857.0,1853.7
"(954, 994, '0')",0,,202.2,330.6,355.2,337.1,271.7,262.2,258.0,240.7,226.8,198.6,226.8,54.2,140.3,173.6,199.2,201.2,202.6,208.9,202.6,203.7
"(954, 958, '0')",0,,1280.5,1153.8,1108.8,1125.4,1076.8,1083.0,1077.1,1073.2,1123.6,1102.0,1123.6,1154.6,1103.6,1122.8,1137.9,1150.8,1175.7,1183.4,1149.3,1148.9
"(1384, 1379, '0')",0,,527.4,852.8,784.5,782.0,778.3,780.4,757.3,768.1,783.1,773.4,783.1,594.3,548.4,538.6,593.7,582.4,587.0,621.6,579.6,584.4
"(947, 1379, '0')",0,,808.0,1269.5,1414.0,1420.3,1366.6,1416.5,1487.6,1531.6,1540.0,1515.3,1540.0,1214.2,1321.0,1412.5,1532.8,1522.4,1510.8,1535.6,1513.1,1520.2
"(1384, 949, '0')",0,,808.0,1269.5,1414.0,1420.3,1366.6,1416.5,1487.6,1531.6,1540.0,1515.3,1540.0,1214.2,1321.0,1412.5,1532.8,1522.4,1510.8,1535.6,1513.1,1520.2
"(931, 949, '0')",0,,527.4,852.8,784.5,782.0,778.3,780.4,757.3,768.1,783.1,773.4,783.1,594.3,548.4,538.6,593.7,582.4,587.0,621.6,579.6,584.4
"(155, 215, '0')",0,,4311.5,4196.8,3883.9,3651.1,3561.9,3441.3,3336.5,3273.3,3211.0,3221.6,3211.0,3311.9,3363.4,3368.2,3360.8,3361.6,3358.5,3353.5,3349.0,3350.0
"(532, 215, '0')",0,,586.1,580.8,507.7,448.6,443.4,428.4,414.4,397.4,373.9,366.8,373.9,241.8,239.9,238.9,260.7,264.3,266.3,276.1,263.5,265.9
"(156, 153, '0')",1,4138.0,5182.8,5190.9,4932.1,4753.7,4707.6,4663.1,4559.7,4537.1,4468.3,4503.2,4468.3,4174.4,4002.3,3995.5,4109.8,4116.3,4099.5,4171.4,4129.4,4136.4
"(1379, 1384, '0')",0,,808.0,1269.5,1414.0,1420.3,1366.6,1416.5,1487.6,1531.6,1540.0,1515.3,1540.0,1214.2,1321.0,1412.5,1532.8,1522.4,1510.8,1535.6,1513.1,1520.2
"(949, 1384, '0')",0,,527.4,852.8,784.5,782.0,778.3,780.4,757.3,768.1,783.1,773.4,783.1,594.3,548.4,538.6,593.7,582.4,587.0,621.6,579.6,584.4
"(1379, 947, '0')",0,,527.4,852.8,784.5,782.0,778.3,780.4,757.3,768.1,783.1,773.4,783.1,594.3,548.4,538.6,593.7,582.4,587.0,621.6,579.6,584.4
"(1378, 947, '0')",0,,812.4,1288.1,1462.9,1466.0,1421.1,1478.6,1554.3,1600.3,1609.6,1585.1,1609.6,1284.2,1390.6,1481.6,1599.5,1588.7,1576.8,1599.6,1579.2,1586.0
"(648, 947, '0')",0,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
"(157, 1203, '0')",0,,1802.8,2153.9,1852.0,1768.8,1707.1,1679.0,1660.3,1637.8,1628.4,1605.6,1628.4,1242.4,1416.3,1568.7,1688.9,1673.0,1678.0,1700.0,1670.4,1675.0
"(1205, 1203, '0')",0,,32.1,29.8,24.8,25.7,27.8,30.2,32.2,34.0,35.7,37.4,35.7,38.2,35.4,12.4,12.1,12.0,12.0,11.9,11.9,11.9
"(1209, 1203, '0')",0,,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7,109.7
"(157, 1202, '0')",0,,35.1,33.7,32.8,32.8,33.0,33.4,33.8,34.2,34.6,34.9,34.6,35.3,34.5,34.1,33.6,33.5,33.5,33.3,33.5,33.5
"(1207, 1202, '0')",0,,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9,103.9
"(1210, 1202, '0')",0,,1108.3,2075.8,1728.1,1687.4,1672.2,1707.2,1713.9,1733.7,1743.0,1743.8,1743.0,1445.4,1388.0,1486.3,1639.6,1653.4,1666.3,1732.6,1668.3,1678.7
"(1535, 1710, '0')",0,,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5
"(159, 823, '0')",0,,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7,2449.7
"(387, 823, '0')",0,,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7,2110.7
"(1534, 1709, '0')",0,,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2,167.2
"(1533, 1708, '0')",0,,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3,356.3
"(161, 85, '0')",0,,3756.1,1823.2,1934.2,1561.9,1686.8,1719.2,1622.3,1583.2,1544.8,1603.7,1544.8,3526.7,3447.0,3492.8,3426.0,3417.5,3404.2,3326.4,3422.4,3411.4
"(328, 85, '0')",0,,1024.9,925.2,910.2,811.4,786.9,742.9,704.6,702.6,691.0,701.8,691.0,677.2,676.1,679.6,689.8,691.6,689.9,697.9,691.0,693.7
"(1532, 1707, '0')",0,,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5,977.5
"(162, 52, '0')",1,966.0,3534.5,3178.5,3043.0,2959.1,2983.2,2937.7,2891.7,2892.0,2852.0,2885.3,2852.0,2841.2,2965.7,2970.3,3012.8,3013.8,3013.0,3016.4,3014.6,3015.7
"(1531, 1706, '0')",0,,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
"(163, 928, '0')",0,,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0
"(929, 928, '0')",0,,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6
"(163, 930, '0')",0,,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6,1000.6
"(223, 930, '0')",0,,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0
"(1530, 1705, '0')",0,,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3,311.3
"(164, 205, '0')",0,,3778.7,3698.9,3710.1,3687.9,3824.9,3821.0,3804.7,3792.4,3734.9,3781.1,3734.9,3482.4,3360.1,3386.6,3428.0,3433.7,3421.2,3465.4,3437.3,3451.7
"(165, 268, '0')",0,,7309.9,9445.9,9174.8,8733.0,8752.9,8789.7,8676.1,8565.5,8504.1,8637.5,8504.1,6449.6,6452.8,6524.0,6516.5,6506.3,6508.1,6528.0,6517.0,6515.4
"(1529, 1704, '0')",0,,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0,1101.0
"(1528, 1703, '0')",0,,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1,74.1
"(1527, 1702, '0')",0,,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6,68.6
"(167, 185, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(168, 161, '0')",0,,2945.3,612.4,510.1,468.6,343.3,288.5,287.8,264.0,291.0,250.7,291.0,2776.5,2762.6,2769.7,2699.0,2689.6,2677.6,2596.1,2694.1,2681.6
"(293, 161, '0')",0,,810.8,1210.8,1424.0,1093.3,1343.5,1430.7,1334.5,1319.2,1253.9,1353.0,1253.9,750.3,684.3,723.1,726.9,727.9,726.6,730.3,728.4,729.9
"(1526, 1701, '0')",0,,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0
"(1525, 1700, '0')",0,,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9,380.9
"(170, 207, '0')",1,2540.0,1525.3,1592.4,1793.5,1520.0,1836.4,1992.9,1916.6,1945.5,1918.3,2022.6,1918.3,1581.2,1566.7,1528.3,1521.1,1521.8,1517.8,1511.6,1522.0,1522.6
"(170, 168, '0')",1,2345.0,2945.3,612.4,510.1,468.6,343.3,288.5,287.8,264.0,291.0,250.7,291.0,2776.5,2762.6,2769.7,2699.0,2689.6,2677.6,2596.1,2694.1,2681.6
"(1524, 1699, '0')",0,,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0,730.0
"(1523, 1698, '0')",0,,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8,441.8
"(172, 697, '0')",0,,1250.6,3516.5,3417.6,3732.6,3541.5,3439.8,3516.8,3511.7,3512.0,3448.0,3512.0,1363.6,1392.0,1423.2,1501.1,1509.8,1525.8,1613.5,1505.2,1517.0
"(172, 302, '0')",0,,4470.6,2204.8,2303.6,1988.6,2179.7,2281.4,2204.4,2209.5,2209.3,2273.2,2209.3,4357.7,4329.3,4298.0,4220.2,4211.4,4195.5,4107.7,4216.0,4204.2
"(1522, 1697, '0')",0,,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4,346.4
"(1521, 1696, '0')",0,,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8
"(173, 167, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1520, 1695, '0')",0,,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1
"(174, 44, '0')",1,3224.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1519, 1694, '0')",0,,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9,234.9
"(1518, 1693, '0')",0,,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4,2034.4
"(177, 173, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1517, 1692, '0')",0,,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5
"(178, 204, '0')",1,1761.8,5621.8,6293.7,6005.0,5831.3,5576.0,5563.8,5631.6,5603.2,5518.6,5406.2,5518.6,4764.7,4748.3,4782.1,4842.8,4846.3,4850.0,4867.4,4848.0,4845.5
"(426, 204, '0')",0,,1688.1,3152.2,3169.8,2901.6,3176.9,3225.9,3044.5,2962.4,2985.5,3231.3,2985.5,1685.0,1704.5,1741.9,1673.7,1660.0,1658.1,1660.7,1669.0,1669.9
"(1516, 1691, '0')",0,,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2
"(1515, 1690, '0')",0,,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3,149.3
"(179, 183, '0')",1,2284.0,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7,7120.7
"(180, 267, '0')",0,,5645.5,5624.2,5773.5,5373.0,5676.4,5716.3,5528.8,5482.5,5344.3,5470.5,5344.3,4869.9,4859.8,4938.5,4942.2,4943.2,4939.5,4943.3,4943.2,4945.8
"(1514, 1689, '0')",0,,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
"(1513, 1688, '0')",0,,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7,2029.7
"(181, 83, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(1512, 1687, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(182, 99, '0')",0,,3957.7,447.0,653.9,764.7,771.5,804.0,830.7,844.0,885.6,850.0,885.6,3960.4,3951.0,3943.0,3908.3,3905.1,3887.1,3837.8,3900.7,3905.7
"(1511, 1686, '0')",0,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
"(1510, 1685, '0')",0,,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6,238.6
"(184, 108, '0')",0,,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1509, 1684, '0')",0,,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5,239.5
"(185, 186, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(1508, 1683, '0')",0,,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5
"(186, 184, '0')",1,2717.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(187, 188, '0')",1,512.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1507, 1682, '0')",0,,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7,317.7
"(188, 87, '0')",1,1956.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1506, 1681, '0')",0,,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2,35.2
"(1505, 1680, '0')",0,,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3,272.3
"(189, 182, '0')",0,,3957.7,447.0,653.9,764.7,771.5,804.0,830.7,844.0,885.6,850.0,885.6,3960.4,3951.0,3943.0,3908.3,3905.1,3887.1,3837.8,3900.7,3905.7
"(1504, 1679, '0')",0,,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7,1141.7
"(190, 69, '0')",0,,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9,2064.9
"(191, 171, '0')",1,1956.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
"(1503, 1678, '0')",0,,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6,332.6
"(192, 191, '0')",1,1956.0,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7,2795.7
