link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1511, 1686, '0')",0,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
"(1510, 1685, '0')",0,,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8,189.8
"(184, 108, '0')",0,,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1509, 1684, '0')",0,,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
"(185, 186, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(1508, 1683, '0')",0,,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2
"(186, 184, '0')",1,2430.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(187, 188, '0')",1,483.5,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1507, 1682, '0')",0,,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7,252.7
"(188, 87, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1506, 1681, '0')",0,,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
"(1505, 1680, '0')",0,,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7,216.7
"(189, 182, '0')",0,,3148.6,2053.0,2675.3,3026.6,3156.4,3262.5,3162.8,3235.8,3261.3,3277.8,3277.8,3183.5,2803.0,3037.4,3150.8,3159.5,3164.8,3168.3,3166.7,3166.1
"(1504, 1679, '0')",0,,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3,908.3
"(190, 69, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(191, 171, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1503, 1678, '0')",0,,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6,264.6
"(192, 191, '0')",1,1872.0,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2,2224.2
"(1502, 1677, '0')",0,,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2,754.2
"(1501, 1676, '0')",0,,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7
"(1613, 1788, '0')",0,,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7
"(1500, 1675, '0')",0,,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9
"(1499, 1674, '0')",0,,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8,187.8
"(1498, 1673, '0')",0,,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6,302.6
"(195, 196, '0')",1,1544.0,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1497, 1672, '0')",0,,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3,360.3
"(196, 102, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(197, 270, '0')",0,,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2,1593.2
"(620, 270, '0')",1,1429.0,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(1496, 1671, '0')",0,,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
"(1495, 1670, '0')",0,,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8,1226.8
"(198, 202, '0')",1,830.0,3634.1,3679.1,3660.3,3643.1,3637.4,3636.3,3639.2,3636.6,3635.8,3635.0,3635.0,3636.0,3677.6,3655.6,3644.9,3645.2,3645.0,3644.9,3645.1,3645.3
"(1494, 1669, '0')",0,,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1,187.1
"(199, 78, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1493, 1668, '0')",0,,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7
"(1492, 1667, '0')",0,,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7
"(200, 84, '0')",1,1298.0,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1491, 1666, '0')",0,,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
"(201, 199, '0')",0,,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8,1642.8
"(1490, 1665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(202, 411, '0')",0,,1071.7,1351.9,1354.8,1268.6,1250.6,1339.1,1270.2,1253.9,1247.7,1245.2,1245.2,1089.8,1131.3,1116.1,1112.8,1110.1,1109.9,1109.7,1109.2,1109.5
"(202, 289, '0')",0,,2562.4,2327.2,2305.5,2374.5,2386.9,2297.2,2369.0,2382.7,2388.1,2389.8,2389.8,2546.3,2546.3,2539.5,2532.2,2535.1,2535.0,2535.2,2535.9,2535.8
"(203, 415, '0')",1,3444.0,4240.9,3622.6,3415.9,3383.6,3338.0,3234.3,3290.4,3248.9,3212.6,3189.1,3189.1,3381.3,3350.4,3356.9,3364.2,3359.2,3358.6,3361.2,3360.2,3359.9
"(203, 424, '0')",0,,166.4,829.7,1017.6,1032.7,1072.7,1175.3,1122.1,1161.0,1196.5,1219.1,1219.1,1028.0,1100.5,1071.9,1054.0,1059.2,1059.6,1056.9,1058.1,1058.6
"(1489, 1664, '0')",0,,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5
"(204, 165, '0')",0,,5811.7,6457.1,6438.2,6207.1,6163.6,6065.2,6105.6,6049.1,5999.0,5968.8,5968.8,5235.9,5923.0,5519.1,5357.0,5356.6,5354.1,5349.2,5350.3,5352.1
"(1488, 1663, '0')",0,,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2,102.2
"(1487, 1662, '0')",0,,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
"(1486, 1661, '0')",0,,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8,72.8
"(1485, 1660, '0')",0,,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
"(206, 56, '0')",0,,1289.1,1642.9,1594.0,1562.1,1578.0,1653.3,1606.5,1614.7,1612.1,1613.4,1613.4,1168.5,1478.4,1316.1,1237.3,1235.2,1233.6,1232.9,1240.0,1241.4
"(206, 66, '0')",0,,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5,906.5
"(818, 66, '0')",0,,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7,1019.7
"(206, 1216, '0')",0,,500.3,839.0,675.7,641.5,640.7,653.9,649.4,649.1,642.2,642.6,642.6,515.2,791.1,646.2,569.3,570.9,568.1,567.5,577.8,579.3
"(206, 744, '0')",0,,1060.2,888.9,868.2,784.5,727.7,689.4,729.2,700.3,670.9,649.1,649.1,580.5,696.2,657.1,615.7,615.3,608.9,608.5,610.7,611.6
"(743, 744, '0')",0,,802.8,910.2,903.1,927.2,937.3,956.3,957.3,967.5,957.1,936.8,936.8,792.5,870.8,844.3,821.5,820.9,816.1,815.9,832.0,832.7
"(1484, 1659, '0')",0,,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8,137.8
"(207, 1, '0')",0,,1213.2,1397.2,1695.0,1838.6,1886.8,1785.1,1900.2,1930.9,1942.2,1915.5,1915.5,1218.7,1355.4,1258.4,1234.5,1239.1,1238.8,1238.8,1239.1,1239.5
"(1401, 1658, '0')",0,,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5,359.5
"(1400, 1657, '0')",0,,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6
"(1399, 1656, '0')",0,,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7,746.7
"(1396, 1655, '0')",0,,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.6
"(1394, 1654, '0')",0,,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9,138.9
"(209, 33, '0')",0,,2079.1,1913.8,1694.4,1631.6,1587.3,1504.5,1571.2,1527.3,1484.4,1467.1,1467.1,1542.5,1776.8,1650.0,1566.9,1561.5,1557.5,1550.0,1550.4,1551.3
"(840, 33, '0')",0,,2189.5,1961.0,1703.2,1537.6,1428.9,1337.9,1436.3,1371.4,1326.4,1297.3,1297.3,1373.4,1763.6,1559.5,1446.1,1443.6,1429.2,1429.2,1432.7,1434.0
"(209, 672, '0')",0,,1668.9,1940.4,1932.0,1840.7,1784.9,1749.2,1837.4,1788.4,1785.2,1766.0,1766.0,1705.3,1993.2,1841.9,1756.1,1751.2,1743.0,1742.5,1743.3,1744.0
"(209, 166, '0')",0,,1561.9,1443.3,1129.0,949.4,839.7,756.3,844.4,794.8,770.1,762.1,762.1,748.4,1084.8,904.9,821.4,821.0,805.9,806.3,814.7,815.7
"(1393, 1653, '0')",0,,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3,252.3
"(1392, 1652, '0')",0,,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6,211.6
"(210, 1037, '0')",0,,980.5,1226.2,1131.5,1054.1,986.2,949.9,999.2,960.1,921.6,902.8,902.8,976.4,1100.5,1021.1,973.7,975.2,974.3,983.1,986.2,986.8
"(210, 1056, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(1055, 1056, '0')",0,,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2
"(210, 1060, '0')",0,,737.5,1576.1,1471.3,1472.5,1520.7,1654.2,1526.7,1530.1,1537.7,1558.2,1558.2,964.1,1199.1,1058.0,984.0,985.4,984.0,983.6,985.2,986.5
"(210, 1030, '0')",0,,413.9,992.5,660.7,532.2,423.0,413.9,470.0,429.6,423.9,419.6,419.6,362.2,582.0,470.7,412.2,413.8,411.8,411.8,417.2,418.3
"(1031, 1030, '0')",0,,840.8,1496.8,1402.6,1318.4,1275.1,1425.5,1306.6,1266.2,1266.2,1275.2,1275.2,831.1,1082.9,937.9,861.0,863.3,861.6,870.4,871.7,873.0
"(1386, 1651, '0')",0,,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9,1948.9
"(1385, 1650, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(1383, 1649, '0')",0,,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7,71.7
"(211, 135, '0')",0,,777.3,1230.1,913.5,900.1,944.6,794.6,1021.9,1019.5,1027.4,1047.6,1047.6,762.5,1087.9,936.6,837.9,828.8,821.7,822.4,825.2,826.6
"(212, 266, '0')",1,1583.0,3842.7,3585.1,3562.3,3516.3,3489.7,3490.4,3415.8,3403.9,3378.3,3386.1,3386.1,3360.5,3413.4,3403.2,3407.9,3408.1,3407.8,3408.3,3407.6,3407.8
"(1376, 1648, '0')",0,,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
"(1375, 1647, '0')",0,,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1
"(214, 151, '0')",1,2882.0,3398.5,3580.6,3432.3,3325.6,3246.0,3168.5,3220.3,3188.7,3188.2,3194.0,3194.0,3119.3,3348.4,3224.4,3157.6,3164.2,3164.6,3163.7,3161.4,3162.0
"(1361, 1646, '0')",0,,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7
"(215, 239, '0')",1,2695.0,3885.7,4078.1,3724.4,3484.7,3334.7,3198.0,3212.8,3112.4,3043.0,3017.0,3017.0,2949.0,3120.0,3028.9,2988.9,2992.8,2992.7,2992.4,2991.0,2991.8
"(537, 239, '0')",0,,1239.6,1335.7,1432.5,1443.7,1439.1,1503.5,1531.2,1517.7,1549.8,1558.0,1558.0,1426.4,1548.3,1516.9,1484.9,1484.1,1483.2,1482.8,1486.8,1487.1
"(216, 677, '0')",0,,2348.1,2334.6,2273.3,2195.2,2147.9,2110.6,2100.5,2073.5,2045.8,2045.8,2045.8,2016.7,2142.8,2072.6,2037.9,2039.3,2039.4,2040.5,2032.5,2032.9
"(238, 677, '0')",0,,448.4,527.7,422.7,392.2,376.8,374.4,403.8,405.2,411.0,402.8,402.8,664.5,698.9,676.3,670.3,669.9,672.4,671.1,669.3,669.5
"(1349, 1645, '0')",0,,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1,249.1
"(217, 528, '0')",1,3324.0,4353.2,4607.5,4473.9,4289.9,4160.4,4044.7,4127.4,4060.4,4022.4,4002.3,4002.3,3929.7,4228.7,4065.5,3978.2,3981.9,3974.8,3974.3,3969.7,3970.3
"(1348, 1644, '0')",0,,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4,228.4
"(218, 1264, '0')",0,,887.5,1311.2,1324.7,1220.9,1158.7,1258.7,1220.0,1167.3,1125.1,1105.6,1105.6,1152.7,1334.4,1222.3,1196.9,1197.9,1197.3,1201.0,1203.6,1205.6
"(218, 74, '0')",0,,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7,1003.7
"(845, 74, '0')",0,,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6,871.6
"(218, 844, '0')",0,,1401.1,1585.6,1331.9,1276.5,1263.5,1279.0,1307.6,1288.5,1272.6,1257.5,1257.5,1229.4,1321.4,1274.4,1253.9,1252.1,1254.0,1252.2,1253.7,1254.7
"(218, 839, '0')",0,,2068.8,1813.2,1555.3,1414.4,1301.6,1222.9,1312.7,1247.0,1210.3,1180.3,1180.3,1260.3,1663.4,1461.6,1343.6,1341.4,1326.6,1326.5,1331.2,1332.8
"(840, 839, '0')",0,,1972.3,1779.9,1560.4,1522.4,1473.9,1403.5,1461.5,1416.9,1382.3,1364.1,1364.1,1443.3,1690.5,1566.0,1478.3,1473.2,1468.9,1461.1,1462.9,1464.1
"(1347, 1643, '0')",0,,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9,132.9
"(1346, 1642, '0')",0,,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6,287.6
"(1344, 1641, '0')",0,,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5,790.5
"(219, 47, '0')",0,,1975.1,2705.8,2542.6,2437.1,2396.4,2443.2,2410.2,2367.6,2360.4,2356.0,2356.0,2185.1,2376.0,2265.6,2219.0,2216.2,2216.3,2215.9,2211.5,2212.2
"(1331, 1640, '0')",0,,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
"(221, 1306, '0')",0,,2066.4,1742.3,1473.0,1352.4,1211.6,1109.5,1233.7,1146.1,1105.6,1084.2,1084.2,1337.9,1521.7,1372.5,1291.5,1290.8,1288.9,1279.1,1273.5,1273.7
"(616, 1306, '0')",0,,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3,110.3
"(221, 905, '0')",0,,859.3,1167.3,1245.8,1261.4,1307.7,1322.7,1320.9,1333.3,1329.8,1327.4,1327.4,809.9,1042.7,913.4,850.2,852.2,856.5,855.7,859.2,860.6
"(221, 16, '0')",0,,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5,1618.5
"(895, 16, '0')",0,,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2,1367.2
"(221, 1350, '0')",0,,1150.1,1459.9,1439.2,1328.2,1272.2,1342.7,1331.2,1292.4,1284.0,1273.3,1273.3,1411.9,1691.8,1526.0,1454.8,1456.9,1455.6,1461.3,1472.9,1475.6
"(1330, 1639, '0')",0,,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0
"(1329, 1638, '0')",0,,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8
"(1323, 1637, '0')",0,,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9
"(1322, 1636, '0')",0,,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
"(223, 934, '0')",0,,812.0,1106.0,983.1,884.9,792.1,771.1,847.7,819.0,801.1,779.9,779.9,846.8,1040.5,908.2,857.0,867.2,866.9,854.5,854.6,855.6
"(223, 901, '0')",0,,941.9,838.9,830.7,871.8,837.7,796.7,846.0,832.3,815.7,817.1,817.1,758.1,1059.4,918.7,831.8,835.0,834.0,845.0,849.4,851.0
"(1363, 901, '0')",0,,866.7,868.6,895.0,856.1,798.5,737.1,860.9,787.8,755.5,728.2,728.2,890.7,1166.7,1010.8,942.8,954.1,954.1,960.3,960.5,961.7
"(629, 901, '0')",0,,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0,162.0
"(223, 1335, '0')",0,,493.1,769.6,834.7,864.8,872.4,878.9,943.6,906.9,880.1,846.7,846.7,903.4,1027.9,967.1,945.9,947.2,946.6,941.5,943.9,945.2
"(1321, 1635, '0')",0,,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4,56.4
"(224, 941, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(271, 941, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(225, 1364, '0')",0,,970.6,1008.9,1017.5,982.0,935.4,893.9,1003.4,946.8,922.0,900.9,900.9,1071.4,1249.6,1115.1,1079.7,1089.8,1090.6,1097.1,1095.3,1095.6
"(1360, 1364, '0')",0,,983.6,909.6,879.5,924.0,900.8,877.9,908.7,915.6,908.4,917.0,917.0,862.1,1063.7,945.0,890.9,892.9,892.7,904.1,906.3,907.0
"(141, 816, '0')",0,,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0,1714.0
"(815, 816, '0')",0,,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5,1509.5
"(227, 705, '0')",0,,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3,1073.3
"(305, 705, '0')",0,,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8
"(227, 709, '0')",0,,1074.4,1211.7,1050.8,987.6,949.5,926.9,997.0,968.7,955.2,941.2,941.2,929.8,1096.6,1031.8,985.0,987.6,979.0,978.8,979.4,980.3
"(227, 704, '0')",0,,790.1,851.5,902.3,914.8,900.4,868.7,901.9,886.3,866.5,842.6,842.6,848.7,985.4,949.1,902.3,902.3,901.4,900.8,906.6,907.7
"(738, 704, '0')",0,,700.8,1049.4,1044.6,993.5,946.4,914.2,951.8,900.3,878.3,857.6,857.6,779.1,849.8,845.1,817.0,815.4,812.8,812.4,813.6,814.3
"(227, 711, '0')",0,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0
"(1285, 1634, '0')",0,,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9,435.9
"(1280, 1633, '0')",0,,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3,1031.3
"(1244, 1632, '0')",0,,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3,64.3
